openmp, 1, 1, 0, 896, 8, 20, 1024, 1024, 1024, 1.897392
openmp, 1, 1, 0, 896, 9, 20, 1024, 1024, 1024, 1.904823
openmp, 1, 1, 0, 896, 10, 20, 1024, 1024, 1024, 1.899543
openmp, 1, 1, 0, 896, 11, 20, 1024, 1024, 1024, 1.899990
openmp, 1, 1, 0, 896, 12, 20, 1024, 1024, 1024, 1.901856
openmp, 1, 1, 0, 896, 13, 20, 1024, 1024, 1024, 1.895896
openmp, 1, 1, 0, 896, 14, 20, 1024, 1024, 1024, 1.896653
openmp, 1, 1, 0, 896, 15, 20, 1024, 1024, 1024, 1.959590
openmp, 1, 1, 0, 896, 16, 20, 1024, 1024, 1024, 1.896617
openmp, 1, 1, 0, 896, 17, 20, 1024, 1024, 1024, 1.899237
openmp, 1, 1, 0, 896, 18, 20, 1024, 1024, 1024, 1.899051
openmp, 1, 1, 0, 896, 19, 20, 1024, 1024, 1024, 1.897186
openmp, 1, 1, 0, 896, 20, 20, 1024, 1024, 1024, 1.898513
openmp, 1, 1, 0, 896, 21, 20, 1024, 1024, 1024, 1.896008
openmp, 1, 1, 0, 896, 22, 20, 1024, 1024, 1024, 1.898347
openmp, 1, 1, 0, 896, 23, 20, 1024, 1024, 1024, 1.898950
openmp, 1, 1, 0, 896, 24, 20, 1024, 1024, 1024, 1.896702
openmp, 1, 1, 0, 896, 25, 20, 1024, 1024, 1024, 1.895855
openmp, 1, 1, 0, 896, 26, 20, 1024, 1024, 1024, 1.897194
openmp, 1, 1, 0, 896, 27, 20, 1024, 1024, 1024, 1.896697
openmp, 1, 1, 0, 896, 28, 20, 1024, 1024, 1024, 1.898193
openmp, 1, 1, 0, 896, 29, 20, 1024, 1024, 1024, 1.899044
openmp, 1, 1, 0, 896, 30, 20, 1024, 1024, 1024, 1.897173
openmp, 1, 1, 0, 896, 31, 20, 1024, 1024, 1024, 1.897414
openmp, 1, 1, 0, 896, 32, 20, 1024, 1024, 1024, 1.899887
openmp, 1, 1, 0, 896, 4, 24, 1024, 1024, 1024, 1.917794
openmp, 1, 1, 0, 896, 5, 24, 1024, 1024, 1024, 1.920528
openmp, 1, 1, 0, 896, 6, 24, 1024, 1024, 1024, 1.970269
openmp, 1, 1, 0, 896, 7, 24, 1024, 1024, 1024, 1.920307
openmp, 1, 1, 0, 896, 8, 24, 1024, 1024, 1024, 1.923217
openmp, 1, 1, 0, 896, 9, 24, 1024, 1024, 1024, 1.925983
openmp, 1, 1, 0, 896, 10, 24, 1024, 1024, 1024, 1.923189
openmp, 1, 1, 0, 896, 11, 24, 1024, 1024, 1024, 1.925521
openmp, 1, 1, 0, 896, 12, 24, 1024, 1024, 1024, 1.922345
openmp, 1, 1, 0, 896, 13, 24, 1024, 1024, 1024, 1.921486
openmp, 1, 1, 0, 896, 14, 24, 1024, 1024, 1024, 1.925554
openmp, 1, 1, 0, 896, 15, 24, 1024, 1024, 1024, 1.923067
openmp, 1, 1, 0, 896, 16, 24, 1024, 1024, 1024, 1.923795
openmp, 1, 1, 0, 896, 17, 24, 1024, 1024, 1024, 1.925530
openmp, 1, 1, 0, 896, 18, 24, 1024, 1024, 1024, 1.926861
openmp, 1, 1, 0, 896, 19, 24, 1024, 1024, 1024, 1.922070
openmp, 1, 1, 0, 896, 20, 24, 1024, 1024, 1024, 1.927660
openmp, 1, 1, 0, 896, 21, 24, 1024, 1024, 1024, 1.921578
openmp, 1, 1, 0, 896, 22, 24, 1024, 1024, 1024, 1.928926
openmp, 1, 1, 0, 896, 23, 24, 1024, 1024, 1024, 1.928672
openmp, 1, 1, 0, 896, 24, 24, 1024, 1024, 1024, 1.928421
openmp, 1, 1, 0, 896, 25, 24, 1024, 1024, 1024, 1.923090
openmp, 1, 1, 0, 896, 26, 24, 1024, 1024, 1024, 1.924747
openmp, 1, 1, 0, 896, 27, 24, 1024, 1024, 1024, 1.929233
openmp, 1, 1, 0, 896, 28, 24, 1024, 1024, 1024, 1.929188
openmp, 1, 1, 0, 896, 29, 24, 1024, 1024, 1024, 1.930854
openmp, 1, 1, 0, 896, 30, 24, 1024, 1024, 1024, 1.921794
openmp, 1, 1, 0, 896, 31, 24, 1024, 1024, 1024, 1.927408
openmp, 1, 1, 0, 896, 32, 24, 1024, 1024, 1024, 1.929135
openmp, 1, 1, 0, 896, 4, 28, 1024, 1024, 1024, 1.930867
openmp, 1, 1, 0, 896, 5, 28, 1024, 1024, 1024, 1.925724
openmp, 1, 1, 0, 896, 6, 28, 1024, 1024, 1024, 1.916476
openmp, 1, 1, 0, 896, 7, 28, 1024, 1024, 1024, 1.914338
openmp, 1, 1, 0, 896, 8, 28, 1024, 1024, 1024, 1.915275
openmp, 1, 1, 0, 896, 9, 28, 1024, 1024, 1024, 1.916610
openmp, 1, 1, 0, 896, 10, 28, 1024, 1024, 1024, 2.074067
openmp, 1, 1, 0, 896, 11, 28, 1024, 1024, 1024, 1.921843
openmp, 1, 1, 0, 896, 12, 28, 1024, 1024, 1024, 1.915071
openmp, 1, 1, 0, 896, 13, 28, 1024, 1024, 1024, 1.923212
openmp, 1, 1, 0, 896, 14, 28, 1024, 1024, 1024, 1.916562
openmp, 1, 1, 0, 896, 15, 28, 1024, 1024, 1024, 2.007596
openmp, 1, 1, 0, 896, 16, 28, 1024, 1024, 1024, 1.920237
openmp, 1, 1, 0, 896, 17, 28, 1024, 1024, 1024, 1.912054
openmp, 1, 1, 0, 896, 18, 28, 1024, 1024, 1024, 1.917086
openmp, 1, 1, 0, 896, 19, 28, 1024, 1024, 1024, 1.912772
openmp, 1, 1, 0, 896, 20, 28, 1024, 1024, 1024, 1.916977
openmp, 1, 1, 0, 896, 21, 28, 1024, 1024, 1024, 1.916296
openmp, 1, 1, 0, 896, 22, 28, 1024, 1024, 1024, 1.913203
openmp, 1, 1, 0, 896, 23, 28, 1024, 1024, 1024, 1.920677
openmp, 1, 1, 0, 896, 24, 28, 1024, 1024, 1024, 1.914976
openmp, 1, 1, 0, 896, 25, 28, 1024, 1024, 1024, 2.026708
openmp, 1, 1, 0, 896, 26, 28, 1024, 1024, 1024, 1.914979
openmp, 1, 1, 0, 896, 27, 28, 1024, 1024, 1024, 1.925709
openmp, 1, 1, 0, 896, 28, 28, 1024, 1024, 1024, 1.914049
openmp, 1, 1, 0, 896, 29, 28, 1024, 1024, 1024, 1.912588
openmp, 1, 1, 0, 896, 30, 28, 1024, 1024, 1024, 1.970186
openmp, 1, 1, 0, 896, 31, 28, 1024, 1024, 1024, 1.914262
openmp, 1, 1, 0, 896, 32, 28, 1024, 1024, 1024, 1.917777
openmp, 1, 1, 0, 896, 4, 32, 1024, 1024, 1024, 2.090053
openmp, 1, 1, 0, 896, 5, 32, 1024, 1024, 1024, 2.069070
openmp, 1, 1, 0, 896, 6, 32, 1024, 1024, 1024, 2.077364
openmp, 1, 1, 0, 896, 7, 32, 1024, 1024, 1024, 2.075158
openmp, 1, 1, 0, 896, 8, 32, 1024, 1024, 1024, 2.080809
openmp, 1, 1, 0, 896, 9, 32, 1024, 1024, 1024, 2.071665
openmp, 1, 1, 0, 896, 10, 32, 1024, 1024, 1024, 2.079782
openmp, 1, 1, 0, 896, 11, 32, 1024, 1024, 1024, 2.088572
openmp, 1, 1, 0, 896, 12, 32, 1024, 1024, 1024, 2.073273
openmp, 1, 1, 0, 896, 13, 32, 1024, 1024, 1024, 2.088385
openmp, 1, 1, 0, 896, 14, 32, 1024, 1024, 1024, 2.076857
openmp, 1, 1, 0, 896, 15, 32, 1024, 1024, 1024, 2.083232
openmp, 1, 1, 0, 896, 16, 32, 1024, 1024, 1024, 2.075577
openmp, 1, 1, 0, 896, 17, 32, 1024, 1024, 1024, 2.080769
openmp, 1, 1, 0, 896, 18, 32, 1024, 1024, 1024, 2.073267
openmp, 1, 1, 0, 896, 19, 32, 1024, 1024, 1024, 2.079889
openmp, 1, 1, 0, 896, 20, 32, 1024, 1024, 1024, 2.072900
openmp, 1, 1, 0, 896, 21, 32, 1024, 1024, 1024, 2.082300
openmp, 1, 1, 0, 896, 22, 32, 1024, 1024, 1024, 2.071464
openmp, 1, 1, 0, 896, 23, 32, 1024, 1024, 1024, 2.078861
openmp, 1, 1, 0, 896, 24, 32, 1024, 1024, 1024, 2.081234
openmp, 1, 1, 0, 896, 25, 32, 1024, 1024, 1024, 2.082113
openmp, 1, 1, 0, 896, 26, 32, 1024, 1024, 1024, 2.077535
openmp, 1, 1, 0, 896, 27, 32, 1024, 1024, 1024, 2.078296
openmp, 1, 1, 0, 896, 28, 32, 1024, 1024, 1024, 2.082074
openmp, 1, 1, 0, 896, 29, 32, 1024, 1024, 1024, 2.075545
openmp, 1, 1, 0, 896, 30, 32, 1024, 1024, 1024, 2.076783
openmp, 1, 1, 0, 896, 31, 32, 1024, 1024, 1024, 2.080825
openmp, 1, 1, 0, 896, 32, 32, 1024, 1024, 1024, 2.089530
openmp, 1, 1, 0, 1024, 4, 4, 1024, 1024, 1024, 2.540507
openmp, 1, 1, 0, 1024, 5, 4, 1024, 1024, 1024, 2.540869
openmp, 1, 1, 0, 1024, 6, 4, 1024, 1024, 1024, 2.539161
openmp, 1, 1, 0, 1024, 7, 4, 1024, 1024, 1024, 2.541276
openmp, 1, 1, 0, 1024, 8, 4, 1024, 1024, 1024, 2.539131
openmp, 1, 1, 0, 1024, 9, 4, 1024, 1024, 1024, 2.536204
openmp, 1, 1, 0, 1024, 10, 4, 1024, 1024, 1024, 2.536076
openmp, 1, 1, 0, 1024, 11, 4, 1024, 1024, 1024, 2.538797
openmp, 1, 1, 0, 1024, 12, 4, 1024, 1024, 1024, 2.540584
openmp, 1, 1, 0, 1024, 13, 4, 1024, 1024, 1024, 2.536500
openmp, 1, 1, 0, 1024, 14, 4, 1024, 1024, 1024, 2.537736
openmp, 1, 1, 0, 1024, 15, 4, 1024, 1024, 1024, 2.540522
openmp, 1, 1, 0, 1024, 16, 4, 1024, 1024, 1024, 2.537885
openmp, 1, 1, 0, 1024, 17, 4, 1024, 1024, 1024, 2.539915
openmp, 1, 1, 0, 1024, 18, 4, 1024, 1024, 1024, 2.540316
openmp, 1, 1, 0, 1024, 19, 4, 1024, 1024, 1024, 2.539715
openmp, 1, 1, 0, 1024, 20, 4, 1024, 1024, 1024, 2.538970
openmp, 1, 1, 0, 1024, 21, 4, 1024, 1024, 1024, 2.537103
openmp, 1, 1, 0, 1024, 22, 4, 1024, 1024, 1024, 2.538196
openmp, 1, 1, 0, 1024, 23, 4, 1024, 1024, 1024, 2.541197
openmp, 1, 1, 0, 1024, 24, 4, 1024, 1024, 1024, 2.537132
openmp, 1, 1, 0, 1024, 25, 4, 1024, 1024, 1024, 2.540569
openmp, 1, 1, 0, 1024, 26, 4, 1024, 1024, 1024, 2.539357
openmp, 1, 1, 0, 1024, 27, 4, 1024, 1024, 1024, 2.541117
openmp, 1, 1, 0, 1024, 28, 4, 1024, 1024, 1024, 2.537100
openmp, 1, 1, 0, 1024, 29, 4, 1024, 1024, 1024, 2.540817
openmp, 1, 1, 0, 1024, 30, 4, 1024, 1024, 1024, 2.538805
openmp, 1, 1, 0, 1024, 31, 4, 1024, 1024, 1024, 2.538792
openmp, 1, 1, 0, 1024, 32, 4, 1024, 1024, 1024, 2.538794
openmp, 1, 1, 0, 1024, 4, 8, 1024, 1024, 1024, 1.995023
openmp, 1, 1, 0, 1024, 5, 8, 1024, 1024, 1024, 1.993551
openmp, 1, 1, 0, 1024, 6, 8, 1024, 1024, 1024, 1.993548
openmp, 1, 1, 0, 1024, 7, 8, 1024, 1024, 1024, 2.056166
openmp, 1, 1, 0, 1024, 8, 8, 1024, 1024, 1024, 1.994745
openmp, 1, 1, 0, 1024, 9, 8, 1024, 1024, 1024, 1.992960
openmp, 1, 1, 0, 1024, 10, 8, 1024, 1024, 1024, 1.992954
openmp, 1, 1, 0, 1024, 11, 8, 1024, 1024, 1024, 1.994283
openmp, 1, 1, 0, 1024, 12, 8, 1024, 1024, 1024, 2.138900
openmp, 1, 1, 0, 1024, 13, 8, 1024, 1024, 1024, 1.993768
openmp, 1, 1, 0, 1024, 14, 8, 1024, 1024, 1024, 1.995678
openmp, 1, 1, 0, 1024, 15, 8, 1024, 1024, 1024, 1.996167
openmp, 1, 1, 0, 1024, 16, 8, 1024, 1024, 1024, 1.994199
openmp, 1, 1, 0, 1024, 17, 8, 1024, 1024, 1024, 1.996105
openmp, 1, 1, 0, 1024, 18, 8, 1024, 1024, 1024, 1.994616
openmp, 1, 1, 0, 1024, 19, 8, 1024, 1024, 1024, 1.994484
openmp, 1, 1, 0, 1024, 20, 8, 1024, 1024, 1024, 1.996674
openmp, 1, 1, 0, 1024, 21, 8, 1024, 1024, 1024, 2.105821
openmp, 1, 1, 0, 1024, 22, 8, 1024, 1024, 1024, 2.081811
openmp, 1, 1, 0, 1024, 23, 8, 1024, 1024, 1024, 1.995484
openmp, 1, 1, 0, 1024, 24, 8, 1024, 1024, 1024, 1.997017
openmp, 1, 1, 0, 1024, 25, 8, 1024, 1024, 1024, 1.997441
openmp, 1, 1, 0, 1024, 26, 8, 1024, 1024, 1024, 1.995910
openmp, 1, 1, 0, 1024, 27, 8, 1024, 1024, 1024, 1.995914
openmp, 1, 1, 0, 1024, 28, 8, 1024, 1024, 1024, 1.999287
openmp, 1, 1, 0, 1024, 29, 8, 1024, 1024, 1024, 1.997583
openmp, 1, 1, 0, 1024, 30, 8, 1024, 1024, 1024, 1.997720
openmp, 1, 1, 0, 1024, 31, 8, 1024, 1024, 1024, 1.999908
openmp, 1, 1, 0, 1024, 32, 8, 1024, 1024, 1024, 2.217683
openmp, 1, 1, 0, 1024, 4, 16, 1024, 1024, 1024, 1.893411
openmp, 1, 1, 0, 1024, 5, 16, 1024, 1024, 1024, 1.883843
openmp, 1, 1, 0, 1024, 6, 16, 1024, 1024, 1024, 1.884605
openmp, 1, 1, 0, 1024, 7, 16, 1024, 1024, 1024, 1.885824
openmp, 1, 1, 0, 1024, 8, 16, 1024, 1024, 1024, 2.026917
openmp, 1, 1, 0, 1024, 9, 16, 1024, 1024, 1024, 1.884870
openmp, 1, 1, 0, 1024, 10, 16, 1024, 1024, 1024, 1.883588
openmp, 1, 1, 0, 1024, 11, 16, 1024, 1024, 1024, 1.884710
openmp, 1, 1, 0, 1024, 12, 16, 1024, 1024, 1024, 1.882024
openmp, 1, 1, 0, 1024, 13, 16, 1024, 1024, 1024, 1.884115
openmp, 1, 1, 0, 1024, 14, 16, 1024, 1024, 1024, 1.883971
openmp, 1, 1, 0, 1024, 15, 16, 1024, 1024, 1024, 1.885839
openmp, 1, 1, 0, 1024, 16, 16, 1024, 1024, 1024, 1.884259
openmp, 1, 1, 0, 1024, 17, 16, 1024, 1024, 1024, 1.885641
openmp, 1, 1, 0, 1024, 18, 16, 1024, 1024, 1024, 1.884235
openmp, 1, 1, 0, 1024, 19, 16, 1024, 1024, 1024, 1.885748
openmp, 1, 1, 0, 1024, 20, 16, 1024, 1024, 1024, 1.885630
openmp, 1, 1, 0, 1024, 21, 16, 1024, 1024, 1024, 1.884822
openmp, 1, 1, 0, 1024, 22, 16, 1024, 1024, 1024, 1.886135
openmp, 1, 1, 0, 1024, 23, 16, 1024, 1024, 1024, 2.066868
openmp, 1, 1, 0, 1024, 24, 16, 1024, 1024, 1024, 1.886199
openmp, 1, 1, 0, 1024, 25, 16, 1024, 1024, 1024, 1.884772
openmp, 1, 1, 0, 1024, 26, 16, 1024, 1024, 1024, 1.967484
openmp, 1, 1, 0, 1024, 27, 16, 1024, 1024, 1024, 1.885604
openmp, 1, 1, 0, 1024, 28, 16, 1024, 1024, 1024, 2.047200
openmp, 1, 1, 0, 1024, 29, 16, 1024, 1024, 1024, 1.883935
openmp, 1, 1, 0, 1024, 30, 16, 1024, 1024, 1024, 1.885292
openmp, 1, 1, 0, 1024, 31, 16, 1024, 1024, 1024, 1.885010
openmp, 1, 1, 0, 1024, 32, 16, 1024, 1024, 1024, 1.884457
openmp, 1, 1, 0, 1024, 4, 20, 1024, 1024, 1024, 2.047123
openmp, 1, 1, 0, 1024, 5, 20, 1024, 1024, 1024, 1.894934
openmp, 1, 1, 0, 1024, 6, 20, 1024, 1024, 1024, 1.897750
openmp, 1, 1, 0, 1024, 7, 20, 1024, 1024, 1024, 1.895987
openmp, 1, 1, 0, 1024, 8, 20, 1024, 1024, 1024, 1.897020
openmp, 1, 1, 0, 1024, 9, 20, 1024, 1024, 1024, 1.896547
openmp, 1, 1, 0, 1024, 10, 20, 1024, 1024, 1024, 1.895288
openmp, 1, 1, 0, 1024, 11, 20, 1024, 1024, 1024, 1.893081
openmp, 1, 1, 0, 1024, 12, 20, 1024, 1024, 1024, 1.896471
openmp, 1, 1, 0, 1024, 13, 20, 1024, 1024, 1024, 1.895082
openmp, 1, 1, 0, 1024, 14, 20, 1024, 1024, 1024, 1.973826
openmp, 1, 1, 0, 1024, 15, 20, 1024, 1024, 1024, 1.898139
openmp, 1, 1, 0, 1024, 16, 20, 1024, 1024, 1024, 1.900313
openmp, 1, 1, 0, 1024, 17, 20, 1024, 1024, 1024, 1.894288
openmp, 1, 1, 0, 1024, 18, 20, 1024, 1024, 1024, 1.922354
openmp, 1, 1, 0, 1024, 19, 20, 1024, 1024, 1024, 1.894849
openmp, 1, 1, 0, 1024, 20, 20, 1024, 1024, 1024, 1.899348
openmp, 1, 1, 0, 1024, 21, 20, 1024, 1024, 1024, 1.896506
openmp, 1, 1, 0, 1024, 22, 20, 1024, 1024, 1024, 1.895750
openmp, 1, 1, 0, 1024, 23, 20, 1024, 1024, 1024, 1.895074
openmp, 1, 1, 0, 1024, 24, 20, 1024, 1024, 1024, 1.894668
openmp, 1, 1, 0, 1024, 25, 20, 1024, 1024, 1024, 1.897472
openmp, 1, 1, 0, 1024, 26, 20, 1024, 1024, 1024, 1.896907
openmp, 1, 1, 0, 1024, 27, 20, 1024, 1024, 1024, 1.896369
openmp, 1, 1, 0, 1024, 28, 20, 1024, 1024, 1024, 1.894014
openmp, 1, 1, 0, 1024, 29, 20, 1024, 1024, 1024, 1.899038
openmp, 1, 1, 0, 1024, 30, 20, 1024, 1024, 1024, 1.893702
openmp, 1, 1, 0, 1024, 31, 20, 1024, 1024, 1024, 1.896223
openmp, 1, 1, 0, 1024, 32, 20, 1024, 1024, 1024, 1.893698
openmp, 1, 1, 0, 1024, 4, 24, 1024, 1024, 1024, 1.921459
openmp, 1, 1, 0, 1024, 5, 24, 1024, 1024, 1024, 1.917455
openmp, 1, 1, 0, 1024, 6, 24, 1024, 1024, 1024, 1.920942
openmp, 1, 1, 0, 1024, 7, 24, 1024, 1024, 1024, 1.920481
openmp, 1, 1, 0, 1024, 8, 24, 1024, 1024, 1024, 1.920505
openmp, 1, 1, 0, 1024, 9, 24, 1024, 1024, 1024, 1.921137
openmp, 1, 1, 0, 1024, 10, 24, 1024, 1024, 1024, 1.916947
openmp, 1, 1, 0, 1024, 11, 24, 1024, 1024, 1024, 1.923950
openmp, 1, 1, 0, 1024, 12, 24, 1024, 1024, 1024, 1.922590
openmp, 1, 1, 0, 1024, 13, 24, 1024, 1024, 1024, 1.922094
openmp, 1, 1, 0, 1024, 14, 24, 1024, 1024, 1024, 1.922210
openmp, 1, 1, 0, 1024, 15, 24, 1024, 1024, 1024, 1.923045
openmp, 1, 1, 0, 1024, 16, 24, 1024, 1024, 1024, 1.923714
openmp, 1, 1, 0, 1024, 17, 24, 1024, 1024, 1024, 1.923501
openmp, 1, 1, 0, 1024, 18, 24, 1024, 1024, 1024, 1.917432
openmp, 1, 1, 0, 1024, 19, 24, 1024, 1024, 1024, 1.922934
openmp, 1, 1, 0, 1024, 20, 24, 1024, 1024, 1024, 1.921733
openmp, 1, 1, 0, 1024, 21, 24, 1024, 1024, 1024, 1.920142
openmp, 1, 1, 0, 1024, 22, 24, 1024, 1024, 1024, 1.923136
openmp, 1, 1, 0, 1024, 23, 24, 1024, 1024, 1024, 1.917305
openmp, 1, 1, 0, 1024, 24, 24, 1024, 1024, 1024, 1.919677
openmp, 1, 1, 0, 1024, 25, 24, 1024, 1024, 1024, 1.919152
openmp, 1, 1, 0, 1024, 26, 24, 1024, 1024, 1024, 1.920705
openmp, 1, 1, 0, 1024, 27, 24, 1024, 1024, 1024, 1.919309
openmp, 1, 1, 0, 1024, 28, 24, 1024, 1024, 1024, 1.922345
openmp, 1, 1, 0, 1024, 29, 24, 1024, 1024, 1024, 1.923609
openmp, 1, 1, 0, 1024, 30, 24, 1024, 1024, 1024, 1.916363
openmp, 1, 1, 0, 1024, 31, 24, 1024, 1024, 1024, 1.923952
openmp, 1, 1, 0, 1024, 32, 24, 1024, 1024, 1024, 1.922204
openmp, 1, 1, 0, 1024, 4, 28, 1024, 1024, 1024, 1.918316
openmp, 1, 1, 0, 1024, 5, 28, 1024, 1024, 1024, 1.915001
openmp, 1, 1, 0, 1024, 6, 28, 1024, 1024, 1024, 1.914575
openmp, 1, 1, 0, 1024, 7, 28, 1024, 1024, 1024, 1.913577
openmp, 1, 1, 0, 1024, 8, 28, 1024, 1024, 1024, 1.918750
openmp, 1, 1, 0, 1024, 9, 28, 1024, 1024, 1024, 1.914312
openmp, 1, 1, 0, 1024, 10, 28, 1024, 1024, 1024, 1.918376
openmp, 1, 1, 0, 1024, 11, 28, 1024, 1024, 1024, 1.903729
openmp, 1, 1, 0, 1024, 12, 28, 1024, 1024, 1024, 1.919287
openmp, 1, 1, 0, 1024, 13, 28, 1024, 1024, 1024, 1.925303
openmp, 1, 1, 0, 1024, 14, 28, 1024, 1024, 1024, 1.914592
openmp, 1, 1, 0, 1024, 15, 28, 1024, 1024, 1024, 1.913336
openmp, 1, 1, 0, 1024, 16, 28, 1024, 1024, 1024, 1.910030
openmp, 1, 1, 0, 1024, 17, 28, 1024, 1024, 1024, 1.914051
openmp, 1, 1, 0, 1024, 18, 28, 1024, 1024, 1024, 1.911867
openmp, 1, 1, 0, 1024, 19, 28, 1024, 1024, 1024, 1.917661
openmp, 1, 1, 0, 1024, 20, 28, 1024, 1024, 1024, 1.913366
openmp, 1, 1, 0, 1024, 21, 28, 1024, 1024, 1024, 1.920104
openmp, 1, 1, 0, 1024, 22, 28, 1024, 1024, 1024, 1.911857
openmp, 1, 1, 0, 1024, 23, 28, 1024, 1024, 1024, 1.913554
openmp, 1, 1, 0, 1024, 24, 28, 1024, 1024, 1024, 1.919105
openmp, 1, 1, 0, 1024, 25, 28, 1024, 1024, 1024, 1.912546
openmp, 1, 1, 0, 1024, 26, 28, 1024, 1024, 1024, 1.908438
openmp, 1, 1, 0, 1024, 27, 28, 1024, 1024, 1024, 1.911926
openmp, 1, 1, 0, 1024, 28, 28, 1024, 1024, 1024, 1.912017
openmp, 1, 1, 0, 1024, 29, 28, 1024, 1024, 1024, 1.913442
openmp, 1, 1, 0, 1024, 30, 28, 1024, 1024, 1024, 1.922580
openmp, 1, 1, 0, 1024, 31, 28, 1024, 1024, 1024, 1.907627
openmp, 1, 1, 0, 1024, 32, 28, 1024, 1024, 1024, 1.923130
openmp, 1, 1, 0, 1024, 4, 32, 1024, 1024, 1024, 2.082082
openmp, 1, 1, 0, 1024, 5, 32, 1024, 1024, 1024, 2.101639
openmp, 1, 1, 0, 1024, 6, 32, 1024, 1024, 1024, 2.087256
openmp, 1, 1, 0, 1024, 7, 32, 1024, 1024, 1024, 2.081438
openmp, 1, 1, 0, 1024, 8, 32, 1024, 1024, 1024, 2.098509
openmp, 1, 1, 0, 1024, 9, 32, 1024, 1024, 1024, 2.076048
openmp, 1, 1, 0, 1024, 10, 32, 1024, 1024, 1024, 2.083246
openmp, 1, 1, 0, 1024, 11, 32, 1024, 1024, 1024, 2.100537
openmp, 1, 1, 0, 1024, 12, 32, 1024, 1024, 1024, 2.075265
openmp, 1, 1, 0, 1024, 13, 32, 1024, 1024, 1024, 2.088305
openmp, 1, 1, 0, 1024, 14, 32, 1024, 1024, 1024, 2.088581
openmp, 1, 1, 0, 1024, 15, 32, 1024, 1024, 1024, 2.083077
openmp, 1, 1, 0, 1024, 16, 32, 1024, 1024, 1024, 2.079356
openmp, 1, 1, 0, 1024, 17, 32, 1024, 1024, 1024, 2.094587
openmp, 1, 1, 0, 1024, 18, 32, 1024, 1024, 1024, 2.081066
openmp, 1, 1, 0, 1024, 19, 32, 1024, 1024, 1024, 2.072752
openmp, 1, 1, 0, 1024, 20, 32, 1024, 1024, 1024, 2.088195
openmp, 1, 1, 0, 1024, 21, 32, 1024, 1024, 1024, 2.088273
openmp, 1, 1, 0, 1024, 22, 32, 1024, 1024, 1024, 2.081615
openmp, 1, 1, 0, 1024, 23, 32, 1024, 1024, 1024, 2.097833
openmp, 1, 1, 0, 1024, 24, 32, 1024, 1024, 1024, 2.077223
openmp, 1, 1, 0, 1024, 25, 32, 1024, 1024, 1024, 2.077425
openmp, 1, 1, 0, 1024, 26, 32, 1024, 1024, 1024, 2.110577
openmp, 1, 1, 0, 1024, 27, 32, 1024, 1024, 1024, 2.081225
openmp, 1, 1, 0, 1024, 28, 32, 1024, 1024, 1024, 2.073885
openmp, 1, 1, 0, 1024, 29, 32, 1024, 1024, 1024, 2.086266
openmp, 1, 1, 0, 1024, 30, 32, 1024, 1024, 1024, 2.080279
openmp, 1, 1, 0, 1024, 31, 32, 1024, 1024, 1024, 2.090843
openmp, 1, 1, 0, 1024, 32, 32, 1024, 1024, 1024, 2.093672
openmp, 1, 1, 0, 1152, 4, 4, 1024, 1024, 1024, 2.543367
openmp, 1, 1, 0, 1152, 5, 4, 1024, 1024, 1024, 2.538922
openmp, 1, 1, 0, 1152, 6, 4, 1024, 1024, 1024, 2.542064
openmp, 1, 1, 0, 1152, 7, 4, 1024, 1024, 1024, 2.539768
openmp, 1, 1, 0, 1152, 8, 4, 1024, 1024, 1024, 2.541428
openmp, 1, 1, 0, 1152, 9, 4, 1024, 1024, 1024, 2.543005
openmp, 1, 1, 0, 1152, 10, 4, 1024, 1024, 1024, 2.542837
openmp, 1, 1, 0, 1152, 11, 4, 1024, 1024, 1024, 2.540840
openmp, 1, 1, 0, 1152, 12, 4, 1024, 1024, 1024, 2.538960
openmp, 1, 1, 0, 1152, 13, 4, 1024, 1024, 1024, 2.543165
openmp, 1, 1, 0, 1152, 14, 4, 1024, 1024, 1024, 2.540121
openmp, 1, 1, 0, 1152, 15, 4, 1024, 1024, 1024, 2.540304
openmp, 1, 1, 0, 1152, 16, 4, 1024, 1024, 1024, 2.542451
openmp, 1, 1, 0, 1152, 17, 4, 1024, 1024, 1024, 2.540698
openmp, 1, 1, 0, 1152, 18, 4, 1024, 1024, 1024, 2.543833
openmp, 1, 1, 0, 1152, 19, 4, 1024, 1024, 1024, 2.540507
openmp, 1, 1, 0, 1152, 20, 4, 1024, 1024, 1024, 2.541510
openmp, 1, 1, 0, 1152, 21, 4, 1024, 1024, 1024, 2.539533
openmp, 1, 1, 0, 1152, 22, 4, 1024, 1024, 1024, 2.549210
openmp, 1, 1, 0, 1152, 23, 4, 1024, 1024, 1024, 2.542244
openmp, 1, 1, 0, 1152, 24, 4, 1024, 1024, 1024, 2.541371
openmp, 1, 1, 0, 1152, 25, 4, 1024, 1024, 1024, 2.538466
openmp, 1, 1, 0, 1152, 26, 4, 1024, 1024, 1024, 2.538500
openmp, 1, 1, 0, 1152, 27, 4, 1024, 1024, 1024, 2.540082
openmp, 1, 1, 0, 1152, 28, 4, 1024, 1024, 1024, 2.542412
openmp, 1, 1, 0, 1152, 29, 4, 1024, 1024, 1024, 2.544675
openmp, 1, 1, 0, 1152, 30, 4, 1024, 1024, 1024, 2.543895
openmp, 1, 1, 0, 1152, 31, 4, 1024, 1024, 1024, 2.542091
openmp, 1, 1, 0, 1152, 32, 4, 1024, 1024, 1024, 2.541181
