summa, 4, 2, 4, summa, 4, 4, 2, mkl, 1024, 1024, 1024, 4, 4, 4, 0.326759, 5, 0.065352
summa, 4, 4, 2, mkl, 1024, 1024, 1024, 4, 4, 8, 0.263094, 5, 0.052619
summa, 4, 4, 2, mkl, 1024, 1024, 1024, 4, 4, 16, 0.450546, 5, 0.090109
summa, 4, 4, 2, mkl, 1024, 1024, 1024, 4, 4, 32, 0.222237, 5, 0.044447
summa, 4, 4, 2, mkl, 1024, 1024, 1024, 4, 4, 64, 0.382055, 5, 0.076411
summa, 4, 4, 2, mkl, 1024, 1024, 1024, 4, 4, 128, 0.282473, 5, 0.056495
summa, 4, 4, 2, mkl, 1024, 1024, 1024, 4, 4, 256, 0.261167, 5, 0.052233
summa, 4, 4, 2, mkl, 1024, 1024, 1024, 4, 4, 512, 0.438241, 5, 0.087648
summa, 4, 4, 2, summa, 4, 8, 1, mkl, 1024, 1024, 1024, 4, 8, 4, 0.462252, 5, 0.092450
summa, 4, 8, 1, mkl, 1024, 1024, 1024, 4, 8, 8, 0.291785, 5, 0.058357
summa, 4, 8, 1, mkl, 1024, 1024, 1024, 4, 8, 16, 0.242744, 5, 0.048549
summa, 4, 8, 1, mkl, 1024, 1024, 1024, 4, 8, 32, 0.286825, 5, 0.057365
summa, 4, 8, 1, mkl, 1024, 1024, 1024, 4, 8, 64, 0.295107, 5, 0.059021
summa, 4, 8, 1, mkl, 1024, 1024, 1024, 4, 8, 128, 0.348389, 5, 0.069678
summa, 4, 8, 1, mkl, 1024, 1024, 1024, 4, 8, 256, 0.352744, 5, 0.070549
summa, 4, 8, 1, mkl, 1024, 1024, 1024, 4, 8, 512, 1.327300, 5, 0.265460
summa, 4, 8, 1, summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 4, 0.869854, 5, 0.173971
summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 8, 0.656858, 5, 0.131372
summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 16, 0.708422, 5, 0.141684
summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 32, 0.634561, 5, 0.126912
summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 64, 0.741465, 5, 0.148293
summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 128, 0.824133, 5, 0.164827
summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 256, 0.986190, 5, 0.197238
summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 512, 1.317494, 5, 0.263499
summa, 8, 8, 1, naive, 1024, 1024, 1024, 8, 8, 1024, 1.433003, 5, 0.286601
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 4, 0.671410, 5, 0.134282
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 8, 0.921204, 5, 0.184241
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 16, 0.454376, 5, 0.090875
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 32, 0.623141, 5, 0.124628
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 64, 0.425347, 5, 0.085069
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 128, 0.577764, 5, 0.115553
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 256, 0.668386, 5, 0.133677
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 512, 0.517331, 5, 0.103466
summa, 8, 1, 8, openmp, 1024, 1024, 1024, 8, 1, 1024, 0.867710, 5, 0.173542
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 4, 0.684600, 5, 0.136920
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 8, 0.573296, 5, 0.114659
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 16, 0.577407, 5, 0.115481
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 32, 0.537422, 5, 0.107484
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 64, 0.645314, 5, 0.129063
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 128, 0.625609, 5, 0.125122
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 256, 0.541386, 5, 0.108277
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 512, 0.680300, 5, 0.136060
summa, 8, 2, 4, openmp, 1024, 1024, 1024, 8, 2, 1024, 0.683320, 5, 0.136664
summa, 8, 4, 2, openmp, 1024, 1024, 1024, 8, 4, 4, 0.731192, 5, 0.146238
summa, 8, 4, 2, openmp, 1024, 1024, 1024, 8, 4, 8, 0.765440, 5, 0.153088
summa, 8, 4, 2, openmp, 1024, 1024, 1024, 8, 4, 16, 0.779537, 5, 0.155907
summa, 8, 4, 2, summa, 8, 4, 2, openmp, 1024, 1024, 1024, 8, 4, 64, 0.887768, 5, 0.177554
summa, 8, 4, 2, openmp, 1024, 1024, 1024, 8, 4, 128, 0.876158, 5, 0.175232
summa, 8, 4, 2, openmp, 1024, 1024, 1024, 8, 4, 256, 1.456584, 5, 0.291317
summa, 8, 4, 2, openmp, 1024, 1024, 1024, 8, 4, 512, 1.291318, 5, 0.258264
summa, 8, 4, 2, openmp, 1024, 1024, 1024, 8, 4, 1024, 1.396496, 5, 0.279299
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 4, 0.741425, 5, 0.148285
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 8, 0.683991, 5, 0.136798
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 16, 0.765247, 5, 0.153049
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 32, 0.967973, 5, 0.193595
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 64, 0.763308, 5, 0.152662
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 128, 1.122997, 5, 0.224599
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 256, 1.150705, 5, 0.230141
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 512, 1.264694, 5, 0.252939
summa, 8, 8, 1, openmp, 1024, 1024, 1024, 8, 8, 1024, 1.241210, 5, 0.248242
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 4, 0.637047, 5, 0.127409
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 8, 0.244101, 5, 0.048820
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 16, 0.223773, 5, 0.044755
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 32, 0.493999, 5, 0.098800
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 64, 0.141078, 5, 0.028216
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 128, 0.169268, 5, 0.033854
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 256, 0.178930, 5, 0.035786
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 512, 0.189109, 5, 0.037822
summa, 8, 1, 8, mkl, 1024, 1024, 1024, 8, 1, 1024, 0.185618, 5, 0.037124
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 4, 0.791880, 5, 0.158376
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 8, 0.239812, 5, 0.047962
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 16, 0.203790, 5, 0.040758
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 32, 0.304715, 5, 0.060943
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 64, 0.522519, 5, 0.104504
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 128, 0.196499, 5, 0.039300
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 256, 0.334555, 5, 0.066911
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 512, 0.196713, 5, 0.039343
summa, 8, 2, 4, mkl, 1024, 1024, 1024, 8, 2, 1024, 0.217305, 5, 0.043461
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 4, 0.397964, 5, 0.079593
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 8, 0.337612, 5, 0.067522
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 16, 0.515249, 5, 0.103050
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 32, 0.251301, 5, 0.050260
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 64, 0.776509, 5, 0.155302
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 128, 0.364161, 5, 0.072832
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 256, 0.467043, 5, 0.093409
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 512, 0.547370, 5, 0.109474
summa, 8, 4, 2, mkl, 1024, 1024, 1024, 8, 4, 1024, 1.113905, 5, 0.222781
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 4, 0.371909, 5, 0.074382
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 8, 0.325037, 5, 0.065007
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 16, 0.373618, 5, 0.074724
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 32, 0.394124, 5, 0.078825
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 64, 0.325754, 5, 0.065151
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 128, 0.399702, 5, 0.079940
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 256, 0.487661, 5, 0.097532
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 512, 0.884693, 5, 0.176939
summa, 8, 8, 1, mkl, 1024, 1024, 1024, 8, 8, 1024, 0.945211, 5, 0.189042
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 4, 11.583291, 5, 2.316658
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 8, 8.893696, 5, 1.778739
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 16, 9.948928, 5, 1.989786
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 32, 13.889738, 5, 2.777948
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 64, 15.250376, 5, 3.050075
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 128, 17.200251, 5, 3.440050
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 256, 24.827416, 5, 4.965483
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 512, 31.189321, 5, 6.237864
summa, 1, 8, 1, naive, 2048, 2048, 2048, 1, 8, 1024, 119.396136, 5, 23.879227
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 4, 11.481145, 5, 2.296229
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 8, 9.243591, 5, 1.848718
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 16, 10.040307, 5, 2.008061
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 32, 12.195483, 5, 2.439097
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 64, 14.335306, 5, 2.867061
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 128, 16.401895, 5, 3.280379
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 256, 16.757987, 5, 3.351597
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 512, 17.209941, 5, 3.441988
summa, 1, 1, 8, openmp, 2048, 2048, 2048, 1, 1, 1024, 112.100773, 5, 22.420155
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 4, 10.569337, 5, 2.113867
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 8, 8.983484, 5, 1.796697
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 16, 10.372455, 5, 2.074491
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 32, 13.313228, 5, 2.662646
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 64, 14.674678, 5, 2.934936
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 128, 16.267915, 5, 3.253583
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 256, 16.997168, 5, 3.399434
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 512, 25.749043, 5, 5.149809
summa, 1, 2, 4, openmp, 2048, 2048, 2048, 1, 2, 1024, 106.149125, 5, 21.229825
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 4, 10.868454, 5, 2.173691
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 8, 9.153912, 5, 1.830782
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 16, 10.173635, 5, 2.034727
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 32, 14.474325, 5, 2.894865
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 64, 14.668110, 5, 2.933622
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 128, 17.391058, 5, 3.478212
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 256, 27.838147, 5, 5.567629
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 512, 32.460605, 5, 6.492121
summa, 1, 4, 2, openmp, 2048, 2048, 2048, 1, 4, 1024, 136.682410, 5, 27.336482
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 4, 10.696006, 5, 2.139201
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 8, 9.321844, 5, 1.864369
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 16, 10.936707, 5, 2.187341
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 32, 13.388791, 5, 2.677758
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 64, 14.830790, 5, 2.966158
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 128, 21.428272, 5, 4.285654
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 256, 25.379911, 5, 5.075982
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 512, 33.019120, 5, 6.603824
summa, 1, 8, 1, openmp, 2048, 2048, 2048, 1, 8, 1024, 118.745843, 5, 23.749169
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 4, 19.679789, 5, 3.935958
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 8, 5.626647, 5, 1.125329
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 16, 3.156670, 5, 0.631334
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 32, 1.585689, 5, 0.317138
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 64, 1.254822, 5, 0.250964
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 128, 1.409664, 5, 0.281933
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 256, 1.310712, 5, 0.262142
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 512, 1.241000, 5, 0.248200
summa, 1, 1, 8, mkl, 2048, 2048, 2048, 1, 1, 1024, 1.236622, 5, 0.247324
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 4, 9.956208, 5, 1.991242
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 8, 3.215159, 5, 0.643032
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 16, 1.991410, 5, 0.398282
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 32, 1.344153, 5, 0.268831
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 64, 1.236952, 5, 0.247390
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 128, 1.187741, 5, 0.237548
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 256, 1.228259, 5, 0.245652
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 512, 1.310952, 5, 0.262190
summa, 1, 2, 4, mkl, 2048, 2048, 2048, 1, 2, 1024, 1.187570, 5, 0.237514
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 4, 6.456741, 5, 1.291348
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 8, 3.524041, 5, 0.704808
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 16, 1.846429, 5, 0.369286
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 32, 1.577386, 5, 0.315477
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 64, 1.338962, 5, 0.267792
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 128, 1.232262, 5, 0.246452
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 256, 1.489171, 5, 0.297834
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 512, 1.226595, 5, 0.245319
summa, 1, 4, 2, mkl, 2048, 2048, 2048, 1, 4, 1024, 1.367371, 5, 0.273474
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 4, 8.142590, 5, 1.628518
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 8, 4.564907, 5, 0.912981
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 16, 2.759327, 5, 0.551865
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 32, 2.052481, 5, 0.410496
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 64, 1.453206, 5, 0.290641
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 128, 1.562582, 5, 0.312516
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 256, 2.861663, 5, 0.572333
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 512, 1.563553, 5, 0.312711
summa, 1, 8, 1, mkl, 2048, 2048, 2048, 1, 8, 1024, 1.566732, 5, 0.313346
summa, 2, 8, 1, naive, 2048, 2048, 2048, 2, 8, 4, 9.102593, 5, 1.820519
summa, 2, 8, 1, naive, 2048, 2048, 2048, 2, 8, 8, 7.900008, 5, 1.580002
summa, 2, 8, 1, naive, 2048, 2048, 2048, 2, 8, 16, 8.363671, 5, 1.672734
summa, 2, 8, 1, naive, 2048, 2048, 2048, 2, 8, 32, 9.796909, 5, 1.959382
summa, 2, 8, 1, naive, 2048, 2048, 2048, 2, 8, 64, 12.681791, 5, 2.536358
summa, 2, 8, 1, naive, 2048, 2048, 2048, 2, 8, 128, 12.886415, 5, 2.577283
summa, 2, 8, 1, naive, 2048, 2048, 2048, 2, 8, 256, 14.486151, 5, 2.897230
summa, 2, 8, 1, summa, 2, 8, 1, summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 4, 9.847675, 5, 1.969535
summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 8, 7.957324, 5, 1.591465
summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 16, 9.453593, 5, 1.890719
summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 32, 9.604591, 5, 1.920918
summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 64, 11.765710, 5, 2.353142
summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 128, 12.080833, 5, 2.416167
summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 256, 13.701532, 5, 2.740306
summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 512, 12.165268, 5, 2.433054
summa, 2, 1, 8, openmp, 2048, 2048, 2048, 2, 1, 1024, 10.400752, 5, 2.080150
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 4, 9.295497, 5, 1.859099
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 8, 8.002240, 5, 1.600448
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 16, 8.449458, 5, 1.689892
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 32, 9.391359, 5, 1.878272
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 64, 12.365795, 5, 2.473159
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 128, 12.512286, 5, 2.502457
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 256, 12.804964, 5, 2.560993
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 512, 11.574664, 5, 2.314933
summa, 2, 2, 4, openmp, 2048, 2048, 2048, 2, 2, 1024, 14.307941, 5, 2.861588
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 4, 10.441435, 5, 2.088287
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 8, 8.440817, 5, 1.688163
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 16, 8.690787, 5, 1.738157
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 32, 9.568331, 5, 1.913666
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 64, 12.067388, 5, 2.413478
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 128, 12.311722, 5, 2.462344
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 256, 13.857230, 5, 2.771446
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 512, 15.195459, 5, 3.039092
summa, 2, 4, 2, openmp, 2048, 2048, 2048, 2, 4, 1024, 17.826710, 5, 3.565342
summa, 2, 8, 1, openmp, 2048, 2048, 2048, 2, 8, 4, 9.691198, 5, 1.938240
summa, 2, 8, 1, openmp, 2048, 2048, 2048, 2, 8, 8, 7.975989, 5, 1.595198
summa, 2, 8, 1, openmp, 2048, 2048, 2048, 2, 8, 16, 8.090238, 5, 1.618048
summa, 2, 8, 1, openmp, 2048, 2048, 2048, 2, 8, 32, 9.722896, 5, 1.944579
summa, 2, 8, 1, openmp, 2048, 2048, 2048, 2, 8, 64, 12.189200, 5, 2.437840
summa, 2, 8, 1, openmp, 2048, 2048, 2048, 2, 8, 128, 12.821461, 5, 2.564292
summa, 2, 8, 1, openmp, 2048, 2048, 2048, 2, 8, 256, 14.150939, 5, 2.830188
summa, 2, 8, 1, summa, 2, 8, 1, summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 4, 15.011202, 5, 3.002240
summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 8, 2.485822, 5, 0.497164
summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 16, 1.491246, 5, 0.298249
summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 32, 1.291234, 5, 0.258247
summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 64, 1.180422, 5, 0.236084
summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 128, 1.168899, 5, 0.233780
summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 256, 1.168560, 5, 0.233712
summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 512, 1.195687, 5, 0.239137
summa, 2, 1, 8, mkl, 2048, 2048, 2048, 2, 1, 1024, 1.291031, 5, 0.258206
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 4, 7.642775, 5, 1.528555
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 8, 1.766581, 5, 0.353316
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 16, 1.438279, 5, 0.287656
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 32, 1.492046, 5, 0.298409
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 64, 1.189769, 5, 0.237954
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 128, 1.183544, 5, 0.236709
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 256, 1.150546, 5, 0.230109
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 512, 1.809766, 5, 0.361953
summa, 2, 2, 4, mkl, 2048, 2048, 2048, 2, 2, 1024, 1.397880, 5, 0.279576
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 4, 3.901486, 5, 0.780297
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 8, 2.327102, 5, 0.465420
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 16, 1.394690, 5, 0.278938
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 32, 1.441039, 5, 0.288208
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 64, 1.505307, 5, 0.301061
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 128, 1.212033, 5, 0.242407
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 256, 1.897581, 5, 0.379516
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 512, 1.481253, 5, 0.296251
summa, 2, 4, 2, mkl, 2048, 2048, 2048, 2, 4, 1024, 1.361467, 5, 0.272293
summa, 2, 8, 1, mkl, 2048, 2048, 2048, 2, 8, 4, 2.718524, 5, 0.543705
summa, 2, 8, 1, mkl, 2048, 2048, 2048, 2, 8, 8, 1.658490, 5, 0.331698
summa, 2, 8, 1, mkl, 2048, 2048, 2048, 2, 8, 16, 2.003886, 5, 0.400777
summa, 2, 8, 1, mkl, 2048, 2048, 2048, 2, 8, 32, 1.622773, 5, 0.324555
summa, 2, 8, 1, mkl, 2048, 2048, 2048, 2, 8, 64, 1.228504, 5, 0.245701
summa, 2, 8, 1, mkl, 2048, 2048, 2048, 2, 8, 128, 1.671923, 5, 0.334385
summa, 2, 8, 1, mkl, 2048, 2048, 2048, 2, 8, 256, 1.821716, 5, 0.364343
summa, 2, 8, 1, summa, 2, 8, 1, summa, 4, 8, 1, naive, 2048, 2048, 2048, 4, 8, 4, 5.132951, 5, 1.026590
summa, 4, 8, 1, naive, 2048, 2048, 2048, 4, 8, 8, 4.436235, 5, 0.887247
summa, 4, 8, 1, naive, 2048, 2048, 2048, 4, 8, 16, 4.715536, 5, 0.943107
summa, 4, 8, 1, naive, 2048, 2048, 2048, 4, 8, 32, 5.657350, 5, 1.131470
summa, 4, 8, 1, naive, 2048, 2048, 2048, 4, 8, 64, 6.821611, 5, 1.364322
summa, 4, 8, 1, naive, 2048, 2048, 2048, 4, 8, 128, 7.377123, 5, 1.475425
summa, 4, 8, 1, naive, 2048, 2048, 2048, 4, 8, 256, 7.403768, 5, 1.480754
summa, 4, 8, 1, summa, 4, 8, 1, summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 4, 5.074348, 5, 1.014870
summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 8, 4.759473, 5, 0.951895
summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 16, 4.185707, 5, 0.837141
summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 32, 4.900031, 5, 0.980006
summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 64, 5.338481, 5, 1.067696
summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 128, 6.890127, 5, 1.378025
summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 256, 8.371038, 5, 1.674208
